data_95	0.5426963812886143	GCF_000054005-GCF_000510685	Brucella,Ensifer	Brucella_abortus_2308,Ensifer_sp._TW10	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Rhizobiaceae', 'Sinorhizobium/Ensifergroup', 'Ensifer', 'Ensifer_sp._TW10']
data_95	0.5226290652717762	GCF_000054005-GCF_000706625	Brucella,Bartonella	Brucella_abortus_2308,Bartonella_koehlerae_C-29	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Bartonellaceae', 'Bartonella', 'Bartonella_koehlerae_C-29']
data_95	0.5289855072463768	GCF_000054005-GCF_000706645	Brucella,Bartonella	Brucella_abortus_2308,Bartonella_rochalimae_ATCC_BAA-1498	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Bartonellaceae', 'Bartonella', 'Bartonella_rochalimae_ATCC_BAA-1498']
data_95	0.5453885257806826	GCF_000054005-GCF_000824785	Brucella,Mesorhizobium	Brucella_abortus_2308,Mesorhizobium_plurifarium	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Phyllobacteriaceae', 'Mesorhizobium', 'Mesorhizobium_plurifarium']
data_95	0.49041873669268987	GCF_000054005-GCF_001281405	Brucella,Bartonella	Brucella_abortus_2308,Candidatus_Bartonella_ancashi	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Bartonellaceae', 'Bartonella', 'Candidatus_Bartonella_ancashi']
data_95	0.6147997972630512	GCF_000054005-GCF_001424985	Brucella,Rhizobium	Brucella_abortus_2308,Rhizobium_sp._Root1212	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Rhizobiaceae', 'Rhizobium/Agrobacteriumgroup', 'Rhizobium', 'Rhizobium_sp._Root1212']
data_95	0.623171961674231	GCF_000054005-GCF_001426565	Brucella,Rhizobium	Brucella_abortus_2308,Rhizobium_sp._Root482	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Brucellaceae', 'Brucella', 'Brucella_abortus_2308'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Rhizobiaceae', 'Rhizobium/Agrobacteriumgroup', 'Rhizobium', 'Rhizobium_sp._Root482']
data_95	0.7606416772554002	GCF_000055785-GCF_000731955	Chromohalobacter,Halomonas	Chromohalobacter_salexigens_DSM_3043,Halomonas_zincidurans_B6	['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Oceanospirillales', 'Halomonadaceae', 'Chromohalobacter', 'Chromohalobacter_salexigens_DSM_3043'],['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Oceanospirillales', 'Halomonadaceae', 'Halomonas', 'Halomonas_zincidurans_B6']
data_95	0.7506461912726167	GCF_000055785-GCF_000759345	Chromohalobacter,Halomonas	Chromohalobacter_salexigens_DSM_3043,Halomonas_xinjiangensis	['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Oceanospirillales', 'Halomonadaceae', 'Chromohalobacter', 'Chromohalobacter_salexigens_DSM_3043'],['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Oceanospirillales', 'Halomonadaceae', 'Halomonas', 'Halomonas_xinjiangensis']
data_95	0.6828402366863905	GCF_000061505-GCF_000310145	Azoarcus,Thauera	Azoarcus_sp._BH72,Thauera_sp._28	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Azoarcus', 'Azoarcus_sp._BH72'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Thauera', 'Thauera_sp._28']
data_95	0.689325615829856	GCF_000061505-GCF_000310185	Azoarcus,Thauera	Azoarcus_sp._BH72,Thauera_aminoaromatica_S2	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Azoarcus', 'Azoarcus_sp._BH72'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Thauera', 'Thauera_aminoaromatica_S2']
data_95	0.6509057005860416	GCF_000061505-GCF_000443165	Azoarcus,Thauera	Azoarcus_sp._BH72,Thauera_terpenica_58Eu	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Azoarcus', 'Azoarcus_sp._BH72'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Thauera', 'Thauera_terpenica_58Eu']
data_95	0.6638676216349716	GCF_000061505-GCF_001051995	Azoarcus,Thauera	Azoarcus_sp._BH72,Thauera_humireducens	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Azoarcus', 'Azoarcus_sp._BH72'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Rhodocyclales', 'Rhodocyclaceae', 'Thauera', 'Thauera_humireducens']
data_95	0.6835644464651057	GCF_000063505-GCF_000757865	Synechococcus,Prochlorococcus	Synechococcus_sp._WH_7803,Prochlorococcus_sp._MIT_0801	['Bacteria', 'Cyanobacteria', 'Oscillatoriophycideae', 'Chroococcales', 'Synechococcus', 'Synechococcus_sp._WH_7803'],['Bacteria', 'Cyanobacteria', 'Prochlorales', 'Prochlorococcaceae', 'Prochlorococcus', 'Prochlorococcus_sp._MIT_0801']
data_95	0.70026271793647	GCF_000063505-GCF_000760175	Synechococcus,Prochlorococcus	Synechococcus_sp._WH_7803,Prochlorococcus_sp._MIT_0601	['Bacteria', 'Cyanobacteria', 'Oscillatoriophycideae', 'Chroococcales', 'Synechococcus', 'Synechococcus_sp._WH_7803'],['Bacteria', 'Cyanobacteria', 'Prochlorales', 'Prochlorococcaceae', 'Prochlorococcus', 'Prochlorococcus_sp._MIT_0601']
data_95	0.6778087279480037	GCF_000063525-GCF_000757865	Synechococcus,Prochlorococcus	Synechococcus_sp._RCC307,Prochlorococcus_sp._MIT_0801	['Bacteria', 'Cyanobacteria', 'Oscillatoriophycideae', 'Chroococcales', 'Synechococcus', 'Synechococcus_sp._RCC307'],['Bacteria', 'Cyanobacteria', 'Prochlorales', 'Prochlorococcaceae', 'Prochlorococcus', 'Prochlorococcus_sp._MIT_0801']
data_95	0.69287109375	GCF_000063525-GCF_000760175	Synechococcus,Prochlorococcus	Synechococcus_sp._RCC307,Prochlorococcus_sp._MIT_0601	['Bacteria', 'Cyanobacteria', 'Oscillatoriophycideae', 'Chroococcales', 'Synechococcus', 'Synechococcus_sp._RCC307'],['Bacteria', 'Cyanobacteria', 'Prochlorales', 'Prochlorococcaceae', 'Prochlorococcus', 'Prochlorococcus_sp._MIT_0601']
data_95	0.6379192334017796	GCF_000064305-GCF_000422705	Flavobacterium	Flavobacterium_psychrophilum_JIP02/86,Flavobacterium_soli_DSM_19725	['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_psychrophilum_JIP02/86'],['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_soli_DSM_19725']
data_95	0.6356453028972783	GCF_000064305-GCF_000425485	Flavobacterium	Flavobacterium_psychrophilum_JIP02/86,Flavobacterium_tegetincola_DSM_22377	['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_psychrophilum_JIP02/86'],['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_tegetincola_DSM_22377']
data_95	0.6198704103671706	GCF_000064305-GCF_000695795	Flavobacterium	Flavobacterium_psychrophilum_JIP02/86,Flavobacterium_seoulense	['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_psychrophilum_JIP02/86'],['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_seoulense']
data_95	0.6010647432594882	GCF_000064305-GCF_000735535	Flavobacterium	Flavobacterium_psychrophilum_JIP02/86,Flavobacterium_sp._EM1308	['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_psychrophilum_JIP02/86'],['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_sp._EM1308']
data_95	0.6578287352203511	GCF_000064305-GCF_000744835	Flavobacterium	Flavobacterium_psychrophilum_JIP02/86,Flavobacterium_sp._83	['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_psychrophilum_JIP02/86'],['Bacteria', 'Bacteroidetes', 'Flavobacteriia', 'Flavobacteriales', 'Flavobacteriaceae', 'Flavobacterium', 'Flavobacterium_sp._83']
data_95	0.6491280369652705	GCF_000067045-GCF_000550765	Gluconacetobacter,Komagataeibacter	Gluconacetobacter_diazotrophicus_PA1_5,Komagataeibacter_xylinus_E25	['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhodospirillales', 'Acetobacteraceae', 'Gluconacetobacter', 'Gluconacetobacter_diazotrophicus_PA1_5'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhodospirillales', 'Acetobacteraceae', 'Komagataeibacter', 'Komagataeibacter_xylinus_E25']
data_95	0.6287969385314518	GCF_000067205-GCF_000209655	Bordetella,Pusillimonas	Bordetella_petrii,Pusillimonas_sp._T7-7	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_petrii'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Pusillimonas', 'Pusillimonas_sp._T7-7']
data_95	0.5906560154926168	GCF_000067205-GCF_000308195	Bordetella,Pusillimonas	Bordetella_petrii,Pusillimonas_noertemannii_BS8	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_petrii'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Pusillimonas', 'Pusillimonas_noertemannii_BS8']
data_95	0.5980184005661713	GCF_000067205-GCF_000382185	Bordetella	Bordetella_petrii,Bordetella_sp._FB-8	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_petrii'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_sp._FB-8']
data_95	0.5782425852146967	GCF_000067205-GCF_000521505	Bordetella,Alcaligenaceae	Bordetella_petrii,Advenella_mimigardefordensis_DPN7	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_petrii'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Advenella_mimigardefordensis_DPN7']
data_95	0.6109538461538462	GCF_000067205-GCF_000612685	Bordetella,Castellaniella	Bordetella_petrii,Castellaniella_defragrans_65Phen	['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Bordetella', 'Bordetella_petrii'],['Bacteria', 'Proteobacteria', 'Betaproteobacteria', 'Burkholderiales', 'Alcaligenaceae', 'Castellaniella', 'Castellaniella_defragrans_65Phen']
data_95	0.5962762420442671	GCF_000069185-GCF_000164135	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_parascrofulaceum_ATCC_BAA-614	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_parascrofulaceum_ATCC_BAA-614']
data_95	0.6354280059376546	GCF_000069185-GCF_000184435	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_gilvum_Spyr1	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_gilvum_Spyr1']
data_95	0.6107051516258677	GCF_000069185-GCF_000230895	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_rhodesiae_NBB3	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_rhodesiae_NBB3']
data_95	0.6237190435525192	GCF_000069185-GCF_000234585	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_thermoresistibile_ATCC_19527	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_thermoresistibile_ATCC_19527']
data_95	0.5914148050810337	GCF_000069185-GCF_000243415	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_tusciae_JS617	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_tusciae_JS617']
data_95	0.6299709020368575	GCF_000069185-GCF_000257725	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_phlei_RIVM601174	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_phlei_RIVM601174']
data_95	0.6137476459510358	GCF_000069185-GCF_000266905	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_chubuense_NBB4	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_chubuense_NBB4']
data_95	0.6177024482109228	GCF_000069185-GCF_000295825	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_vaccae_ATCC_25954	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_vaccae_ATCC_25954']
data_95	0.670815624367537	GCF_000069185-GCF_000317305	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_neoaurum_VKM_Ac-1815D	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_neoaurum_VKM_Ac-1815D']
data_95	0.6409662475181999	GCF_000069185-GCF_000373905	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_sp._155	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_sp._155']
data_95	0.6276517922457937	GCF_000069185-GCF_000379865	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_hassiacum_DSM_44199	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_hassiacum_DSM_44199']
data_95	0.6510155880963627	GCF_000069185-GCF_000455165	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_iranicum_UM_TJL	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_iranicum_UM_TJL']
data_95	0.617691916624301	GCF_000069185-GCF_000455305	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_simiae_ATCC_25275_=_DSM_44165	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_simiae_ATCC_25275_=_DSM_44165']
data_95	0.6579632122027815	GCF_000069185-GCF_000455325	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_septicum_DSM_44393	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_septicum_DSM_44393']
data_95	0.625	GCF_000069185-GCF_000559085	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_aromaticivorans_JS19b1_=_JCM_16368	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_aromaticivorans_JS19b1_=_JCM_16368']
data_95	0.6259931895573212	GCF_000069185-GCF_000612825	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_mageritense_DSM_44476	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_mageritense_DSM_44476']
data_95	0.6658485273492286	GCF_000069185-GCF_000612885	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_vulneris	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacteriumaviumcomplex(MAC)', 'Mycobacterium_vulneris']
data_95	0.6567285908473041	GCF_000069185-GCF_000613185	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_cosmeticum	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_cosmeticum']
data_95	0.5955863913734013	GCF_000069185-GCF_000620625	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_sp._URHB0044	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_sp._URHB0044']
data_95	0.592263851256657	GCF_000069185-GCF_000689255	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_triplex	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_triplex']
data_95	0.6377304964539007	GCF_000069185-GCF_000762985	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_rufum	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_rufum']
data_95	0.6389891696750902	GCF_000069185-GCF_001005175	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_elephantis	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_elephantis']
data_95	0.6478967495219885	GCF_000069185-GCF_001049355	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_aurum	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_aurum']
data_95	0.6655786626876807	GCF_000069185-GCF_001291445	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_mucogenicum	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_mucogenicum']
data_95	0.6364051929054672	GCF_000069185-GCF_001426545	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_sp._Root135	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_sp._Root135']
data_95	0.6305436337625179	GCF_000069185-GCF_001428895	Mycobacterium	Mycobacterium_abscessus,Mycobacterium_sp._Root265	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_abscessus'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Mycobacteriaceae', 'Mycobacterium', 'Mycobacterium_sp._Root265']
data_95	0.5646735395189003	GCF_000069225-GCF_000421145	Clavibacter,Glaciibacter	Clavibacter_michiganensis_subsp._sepedonicus,Glaciibacter_superstes_DSM_21135	['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Clavibacter', 'Clavibacter_michiganensis_subsp._sepedonicus'],['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Glaciibacter', 'Glaciibacter_superstes_DSM_21135']
data_95	0.5785606946067791	GCF_000069225-GCF_000718085	Clavibacter,Mycetocola	Clavibacter_michiganensis_subsp._sepedonicus,Mycetocola_saprophilus	['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Clavibacter', 'Clavibacter_michiganensis_subsp._sepedonicus'],['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Mycetocola', 'Mycetocola_saprophilus']
data_95	0.5780141843971631	GCF_000069225-GCF_000764165	Clavibacter,Cryobacterium	Clavibacter_michiganensis_subsp._sepedonicus,Cryobacterium_roopkundense	['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Clavibacter', 'Clavibacter_michiganensis_subsp._sepedonicus'],['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Cryobacterium', 'Cryobacterium_roopkundense']
data_95	0.36123904994129863	GCF_000069225-GCF_000798645	Clavibacter,Mesorhizobium	Clavibacter_michiganensis_subsp._sepedonicus,Mesorhizobium_sp._F7	['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Clavibacter', 'Clavibacter_michiganensis_subsp._sepedonicus'],['Bacteria', 'Proteobacteria', 'Alphaproteobacteria', 'Rhizobiales', 'Phyllobacteriaceae', 'Mesorhizobium', 'Mesorhizobium_sp._F7']
data_95	0.6254670452847108	GCF_000069225-GCF_001423885	Clavibacter,Rathayibacter	Clavibacter_michiganensis_subsp._sepedonicus,Rathayibacter_sp._Leaf185	['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Clavibacter', 'Clavibacter_michiganensis_subsp._sepedonicus'],['Bacteria', 'Actinobacteria', 'Micrococcales', 'Microbacteriaceae', 'Rathayibacter', 'Rathayibacter_sp._Leaf185']
data_95	0.7166444740346205	GCF_000069945-GCF_000183325	Corynebacterium	Corynebacterium_urealyticum_DSM_7109,Corynebacterium_bovis_DSM_20582_=_CIP_54.80	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Corynebacteriaceae', 'Corynebacterium', 'Corynebacterium_urealyticum_DSM_7109'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Corynebacteriaceae', 'Corynebacterium', 'Corynebacterium_bovis_DSM_20582_=_CIP_54.80']
data_95	0.6556343577620173	GCF_000069945-GCF_000626675	Corynebacterium	Corynebacterium_urealyticum_DSM_7109,Corynebacterium_glyciniphilum_AJ_3170	['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Corynebacteriaceae', 'Corynebacterium', 'Corynebacterium_urealyticum_DSM_7109'],['Bacteria', 'Actinobacteria', 'Corynebacteriales', 'Corynebacteriaceae', 'Corynebacterium', 'Corynebacterium_glyciniphilum_AJ_3170']
data_95	0.6983615363953801	GCF_000069965-GCF_000259175	Proteus,Providencia	Proteus_mirabilis_HI4320,Providencia_stuartii_MRSN_2154	['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Enterobacteriales', 'Enterobacteriaceae', 'Proteus', 'Proteus_mirabilis_HI4320'],['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Enterobacteriales', 'Enterobacteriaceae', 'Providencia', 'Providencia_stuartii_MRSN_2154']
data_95	0.7089448906120188	GCF_000069965-GCF_000314835	Proteus,Providencia	Proteus_mirabilis_HI4320,Providencia_rettgeri_Dmel1	['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Enterobacteriales', 'Enterobacteriaceae', 'Proteus', 'Proteus_mirabilis_HI4320'],['Bacteria', 'Proteobacteria', 'Gammaproteobacteria', 'Enterobacteriales', 'Enterobacteriaceae', 'Providencia', 'Providencia_rettgeri_Dmel1']
