data_95	0.7053918843802113	5397	GCF_000153045-GCF_000737575
data_95	0.6919683881639405	5441	GCF_000153045-GCF_000737595
data_95	0.5954639175257732	4850	GCF_000153045-GCF_000757865
data_95	0.6103924105217766	4638	GCF_000153045-GCF_000760175
data_95	0.7377143958373482	5189	GCF_000153065-GCF_000155635
data_95	0.7117197225680242	5623	GCF_000153065-GCF_000316515
data_95	0.7050756397568217	7073	GCF_000153165-GCF_000744105
data_95	0.7374888954693515	6754	GCF_000153165-GCF_001020565
data_95	0.7289299242424242	8448	GCF_000153245-GCF_000238375
data_95	0.6747967479674797	4551	GCF_000153285-GCF_000757865
data_95	0.6734270569255589	4339	GCF_000153285-GCF_000760175
data_95	0.6475913714094109	8947	GCF_000153725-GCF_001205715
data_95	0.7222009935040122	5234	GCF_000153825-GCF_000155635
data_95	0.6734297812279464	5668	GCF_000153825-GCF_000316515
data_95	0.5512951254334081	4903	GCF_000153925-GCF_000155875
data_95	0.6633278822567457	4892	GCF_000153925-GCF_000507785
data_95	0.6233624454148472	5496	GCF_000153925-GCF_000526735
data_95	0.5937990580847724	5096	GCF_000154465-GCF_000210575
data_95	0.5668298192771084	5312	GCF_000154465-GCF_000312145
data_95	0.683554933519944	7145	GCF_000154525-GCF_000273785
data_95	0.5910099068460742	6763	GCF_000154565-GCF_000403395
data_95	0.6164788892682371	8787	GCF_000154705-GCF_000282595
data_95	0.6634568503169186	8204	GCF_000154705-GCF_000300335
data_95	0.6288214569837481	8799	GCF_000154705-GCF_000300515
data_95	0.5995903737839222	9765	GCF_000154705-GCF_000350085
data_95	0.6571785268414482	8010	GCF_000154705-GCF_000497755
data_95	0.6513575234712002	7882	GCF_000154705-GCF_000526635
data_95	0.6209065278681414	9222	GCF_000154705-GCF_000568555
data_95	0.6052169844426248	8549	GCF_000154705-GCF_000585625
data_95	0.668643839309787	7418	GCF_000154705-GCF_000733725
data_95	0.6721915285451197	7602	GCF_000154705-GCF_001426965
data_95	0.647859193608788	8011	GCF_000154705-GCF_001427385
data_95	0.7723910171730515	7570	GCF_000154725-GCF_001005305
data_95	0.688622754491018	7682	GCF_000154765-GCF_000156115
data_95	0.7181783292823334	7817	GCF_000154765-GCF_000376545
data_95	0.6658451725137721	6898	GCF_000154765-GCF_000472185
data_95	0.7332995951417004	7904	GCF_000154765-GCF_000743705
data_95	0.736222509702458	7730	GCF_000154765-GCF_001292625
data_95	0.732490784623486	7596	GCF_000154765-GCF_001458175
data_95	0.704577765140745	7034	GCF_000154765-GCF_001458335
data_95	0.7010103695825578	7522	GCF_000154765-GCF_001458355
data_95	0.6899948159668222	7716	GCF_000154785-GCF_000161775
data_95	0.7210393673416181	11507	GCF_000155435-GCF_000233455
data_95	0.7033547591793607	11357	GCF_000155435-GCF_000371705
data_95	0.6333663857213684	4034	GCF_000155495-GCF_000349975
data_95	0.6793746571585298	3646	GCF_000155495-GCF_000762845
data_95	0.5632241813602015	3970	GCF_000155495-GCF_000762875
data_95	0.651195108393552	3598	GCF_000155495-GCF_000763135
data_95	0.6484899328859061	3576	GCF_000155495-GCF_000765665
data_95	0.6653742414025624	5932	GCF_000155575-GCF_000428765
data_95	0.708600559118566	6081	GCF_000155575-GCF_001427825
data_95	0.7043183103903451	5303	GCF_000155635-GCF_000515235
data_95	0.7005357472750785	5413	GCF_000155635-GCF_000737535
data_95	0.7267249757045675	5145	GCF_000155635-GCF_000737575
data_95	0.7292349200231258	5189	GCF_000155635-GCF_000737595
data_95	0.6328838625489344	4598	GCF_000155635-GCF_000757865
data_95	0.6427268581851345	4386	GCF_000155635-GCF_000760175
data_95	0.6443205394190872	7712	GCF_000155675-GCF_000161835
data_95	0.6023000802353571	7478	GCF_000155675-GCF_000738435
data_95	0.5840859165242861	8194	GCF_000155735-GCF_000161835
data_95	0.5498743718592964	7960	GCF_000155735-GCF_000738435
data_95	0.661430119176598	5538	GCF_000155775-GCF_000226565
data_95	0.6220336047115884	5773	GCF_000155775-GCF_000428905
data_95	0.6042892389447713	5269	GCF_000155875-GCF_000507785
data_95	0.5211987059424485	5873	GCF_000155875-GCF_000526735
data_95	0.5225992779783394	6925	GCF_000155875-GCF_001028025
data_95	0.6148466917697687	5577	GCF_000155955-GCF_000284095
data_95	0.6765582319344425	8054	GCF_000156115-GCF_000169455
data_95	0.6712345679012346	8100	GCF_000156115-GCF_000203975
data_95	0.6232867939029076	7807	GCF_000156115-GCF_000376545
data_95	0.7076074332171893	6888	GCF_000156115-GCF_000472185
data_95	0.6645577471777695	8061	GCF_000156115-GCF_000473145
data_95	0.6251475796930342	8470	GCF_000156115-GCF_000473205
data_95	0.6617592478040332	8083	GCF_000156115-GCF_000511355
data_95	0.671649353939701	7894	GCF_000156115-GCF_000743705
data_95	0.6435472739820566	8694	GCF_000156115-GCF_001046955
data_95	0.6997215961818904	7543	GCF_000156115-GCF_001258055
data_95	0.6977979274611399	7720	GCF_000156115-GCF_001292625
data_95	0.6668564920273349	7024	GCF_000156115-GCF_001458335
data_95	0.6754526091586794	7512	GCF_000156115-GCF_001458355
data_95	0.7136044880785414	3565	GCF_000156175-GCF_000225705
data_95	0.693196405648267	3116	GCF_000156175-GCF_000821265
data_95	0.6988650693568726	3965	GCF_000156215-GCF_000225705
data_95	0.6311149032992036	3516	GCF_000156215-GCF_000821265
data_95	0.6985353946297803	7374	GCF_000156335-GCF_000161775
data_95	0.7448205128205129	4875	GCF_000156355-GCF_000349205
data_95	0.8024296675191815	4692	GCF_000156615-GCF_000159135
data_95	0.7357625482625483	4144	GCF_000156615-GCF_000766885
data_95	0.6846275752773375	13882	GCF_000156695-GCF_000226455
data_95	0.5932719441556513	13466	GCF_000156695-GCF_000269985
data_95	0.611820701289312	16598	GCF_000156695-GCF_000367365
data_95	0.6924769744885484	12269	GCF_000156695-GCF_000377525
data_95	0.6631700669034443	12107	GCF_000156695-GCF_000424825
data_95	0.641986967607895	10589	GCF_000156695-GCF_000424845
data_95	0.6154210028382214	10570	GCF_000156695-GCF_000497405
data_95	0.6268475270330796	15629	GCF_000156695-GCF_000716805
data_95	0.6706811905492482	13036	GCF_000156695-GCF_000718635
data_95	0.6675149823495607	12181	GCF_000156695-GCF_000719265
data_95	0.6754788665505778	12634	GCF_000156695-GCF_000719775
data_95	0.6625350955283161	14603	GCF_000156695-GCF_000720325
data_95	0.6518347690429356	14743	GCF_000156695-GCF_000721105
data_95	0.6129529058928427	12337	GCF_000156695-GCF_000721255
data_95	0.6639630140319571	12329	GCF_000156695-GCF_000721265
data_95	0.6516418835192069	12912	GCF_000156695-GCF_000721445
data_95	0.6275670813970919	13342	GCF_000156695-GCF_000721495
data_95	0.6942525461149491	14041	GCF_000156695-GCF_000725575
data_95	0.6950330848479772	11939	GCF_000156695-GCF_000725795
data_95	0.5994181213632586	12030	GCF_000156695-GCF_000745345
data_95	0.6188093405183475	15588	GCF_000156695-GCF_000938975
data_95	0.650890674118058	11452	GCF_000156695-GCF_000993785
data_95	0.6612658994548758	13208	GCF_000156695-GCF_001418415
data_95	0.6324553151458138	10630	GCF_000156695-GCF_001418495
data_95	0.6285238161366477	14402	GCF_000156695-GCF_001418585
data_95	0.6903752713739274	9673	GCF_000157895-GCF_000214155
data_95	0.7155753968253968	10080	GCF_000157895-GCF_000759695
data_95	0.6858827055649915	10009	GCF_000157895-GCF_001021505
data_95	0.7165621291744363	5899	GCF_000158175-GCF_000169115
data_95	0.7060931899641577	3906	GCF_000158215-GCF_000381725
data_95	0.5492544057840036	8852	GCF_000158375-GCF_000230835
data_95	0.5624512534818942	8975	GCF_000158375-GCF_000340885
data_95	0.6629120879120879	7280	GCF_000158375-GCF_000371625
data_95	0.6090933548560667	7434	GCF_000158375-GCF_000473995
data_95	0.6773627075351213	6264	GCF_000158375-GCF_000498355
data_95	0.6733833177132146	6402	GCF_000158375-GCF_000789395
data_95	0.650604063701263	7284	GCF_000158375-GCF_001458595
data_95	0.587116912599319	3524	GCF_000158435-GCF_000518225
data_95	0.6045409181636726	4008	GCF_000158435-GCF_000765695
data_95	0.7629113619985587	4163	GCF_000158435-GCF_000765905
data_95	0.6359820928931169	3574	GCF_000158455-GCF_000507845
data_95	0.704259148170366	3334	GCF_000158455-GCF_000507865
data_95	0.4382849718492854	6927	GCF_000158475-GCF_000221045
data_95	0.44686692506459946	6192	GCF_000158475-GCF_000312045
data_95	0.4332344213649852	6740	GCF_000158475-GCF_001267925
data_95	0.3971137739981961	7761	GCF_000158475-GCF_001428545
data_95	0.6255854079368992	4057	GCF_000158615-GCF_000163775
data_95	0.6462465478282702	3983	GCF_000158615-GCF_000620925
data_95	0.6742476453020905	4353	GCF_000159035-GCF_000295095
data_95	0.7346793349168647	4210	GCF_000159135-GCF_000766885
data_95	0.5283055447848003	5158	GCF_000159315-GCF_000583695
data_95	0.6609672691744015	4094	GCF_000159315-GCF_000740055
data_95	0.6770186335403726	3864	GCF_000159315-GCF_001436555
data_95	0.7274082910826126	3353	GCF_000159415-GCF_000178475
data_95	0.6936619718309859	3692	GCF_000159415-GCF_000296855
data_95	0.7062208824335434	3649	GCF_000159415-GCF_000297025
data_95	0.7525510204081632	3528	GCF_000159415-GCF_000615445
data_95	0.7753547031003678	3806	GCF_000159415-GCF_001434335
data_95	0.7557791677998368	3677	GCF_000159415-GCF_001435325
data_95	0.8135288065843621	3888	GCF_000159635-GCF_000372085
data_95	0.6588607594936708	3160	GCF_000160575-GCF_000219805
data_95	0.6452768729641694	3070	GCF_000160575-GCF_001438705
data_95	0.8244094488188977	3810	GCF_000160695-GCF_000315545
data_95	0.7376167562977639	3533	GCF_000160835-GCF_001435345
data_95	0.7399780340472268	3642	GCF_000160835-GCF_001436045
data_95	0.655090228123936	2937	GCF_000160875-GCF_000296835
data_95	0.5134851505929269	9529	GCF_000161415-GCF_000612665
data_95	0.686326702157467	7138	GCF_000161775-GCF_000172095
data_95	0.7124499101837778	7237	GCF_000161775-GCF_000622325
data_95	0.729431253451132	7244	GCF_000161775-GCF_000622345
data_95	0.7252478804425924	6959	GCF_000161775-GCF_000622365
data_95	0.7101026922009437	7206	GCF_000161775-GCF_000622385
data_95	0.7348957540709177	6571	GCF_000161775-GCF_000647675
data_95	0.6794871794871795	6396	GCF_000161835-GCF_000738435
data_95	0.7197852760736196	6520	GCF_000161835-GCF_001187845
data_95	0.7150854449027696	3394	GCF_000161935-GCF_000312405
data_95	0.6462720546385885	3514	GCF_000162575-GCF_000507845
data_95	0.7208307880268784	3274	GCF_000162575-GCF_000507865
data_95	0.6556383970177073	6438	GCF_000162755-GCF_000423305
data_95	0.59004329004329	6930	GCF_000162755-GCF_000756815
data_95	0.7625533645049807	4919	GCF_000162915-GCF_000185845
data_95	0.7113681102362205	4064	GCF_000163775-GCF_000620925
data_95	0.5810906515580736	16944	GCF_000163875-GCF_000367365
data_95	0.585226917057903	15975	GCF_000163875-GCF_000716805
data_95	0.6157465703492611	15089	GCF_000163875-GCF_000721105
data_95	0.6082386845228005	11798	GCF_000163875-GCF_000993785
data_95	0.6227681865132064	13554	GCF_000163875-GCF_001418415
data_95	0.5945890968266884	14748	GCF_000163875-GCF_001418585
data_95	0.6582452017234626	10212	GCF_000164135-GCF_000379865
data_95	0.6914296769201006	10338	GCF_000164135-GCF_001005175
data_95	0.629685025514693	11366	GCF_000164135-GCF_001291445
data_95	0.696071752951862	8808	GCF_000164155-GCF_001426185
data_95	0.7611706297360857	3827	GCF_000164675-GCF_000253335
data_95	0.755280783101494	3882	GCF_000164675-GCF_000385925
data_95	0.7522005868231528	3749	GCF_000164675-GCF_000463355
data_95	0.5247263118157796	5298	GCF_000164695-GCF_000786195
data_95	0.5618811881188119	4444	GCF_000164695-GCF_000800955
data_95	0.5895573212258797	4405	GCF_000164695-GCF_001275345
data_95	0.671313672922252	14920	GCF_000165485-GCF_000219105
data_95	0.6472327044025157	15900	GCF_000165485-GCF_000331735
data_95	0.6306080619448873	17564	GCF_000165485-GCF_000335475
data_95	0.7321767416644077	3689	GCF_000165735-GCF_000478965
data_95	0.6265697290152016	4539	GCF_000165735-GCF_001045675
data_95	0.5846394984326019	10208	GCF_000165835-GCF_000209655
data_95	0.5578749505342303	10108	GCF_000165835-GCF_000308195
data_95	0.5447528027936042	10882	GCF_000165835-GCF_000521505
data_95	0.559322033898305	9971	GCF_000165835-GCF_000612685
data_95	0.5609139621878475	9891	GCF_000165835-GCF_001270295
data_95	0.5851958663782745	12483	GCF_000165835-GCF_001433395
data_95	0.674412915851272	4088	GCF_000165905-GCF_000741165
data_95	0.7140583554376658	3770	GCF_000165905-GCF_000741785
data_95	0.7107927883428007	4049	GCF_000165905-GCF_001042635
data_95	0.5360290776919582	11005	GCF_000166195-GCF_000333295
data_95	0.6592333210468116	5426	GCF_000166795-GCF_001434575
data_95	0.6578123421876578	9901	GCF_000168975-GCF_000423705
data_95	0.737123745819398	2990	GCF_000168995-GCF_000953015
data_95	0.8378986866791744	2665	GCF_000168995-GCF_000981505
data_95	0.629059829059829	7020	GCF_000169075-GCF_000373485
data_95	0.6116795607686548	8014	GCF_000169195-GCF_001420715
data_95	0.5886353332325828	6617	GCF_000169255-GCF_001244995
data_95	0.6107342966676497	6782	GCF_000169255-GCF_001454945
data_95	0.46156125018515776	6751	GCF_000169335-GCF_000829235
data_95	0.6942400861295532	5573	GCF_000169355-GCF_000757385
data_95	0.7306856066096535	6899	GCF_000169435-GCF_000967725
data_95	0.7078525189980298	7106	GCF_000169435-GCF_001420005
data_95	0.695445109292954	8189	GCF_000169455-GCF_000376545
data_95	0.633149931224209	7270	GCF_000169455-GCF_000472185
data_95	0.722329627839536	8276	GCF_000169455-GCF_000743705
data_95	0.7046937751004017	7968	GCF_000169455-GCF_001458175
data_95	0.6674318120442884	7406	GCF_000169455-GCF_001458335
data_95	0.6800101342791994	7894	GCF_000169455-GCF_001458355
data_95	0.6535558780841799	6890	GCF_000170875-GCF_000590925
data_95	0.6938725188016274	8111	GCF_000170875-GCF_001441615
data_95	0.6413043478260869	9476	GCF_000170875-GCF_001441635
data_95	0.5298656759074021	6998	GCF_000171615-GCF_000321185
data_95	0.49720365570863456	7331	GCF_000171615-GCF_000712595
data_95	0.5906133185656929	7223	GCF_000171615-GCF_000723905
data_95	0.5335397316821465	6783	GCF_000171615-GCF_000742675
data_95	0.6881024096385542	6640	GCF_000171875-GCF_000427335
data_95	0.6279337652987761	6945	GCF_000172075-GCF_000614975
data_95	0.7706951871657755	4675	GCF_000173055-GCF_000187005
data_95	0.8046875	4480	GCF_000173055-GCF_000236585
data_95	0.8011578712981519	4491	GCF_000173055-GCF_000376265
data_95	0.7843784378437844	4545	GCF_000173055-GCF_000421625
data_95	0.7729580064605446	4334	GCF_000173055-GCF_000744885
data_95	0.8114093959731543	4470	GCF_000173055-GCF_000745065
data_95	0.7837017771998266	4614	GCF_000173055-GCF_000794385
data_95	0.7568885637649354	4101	GCF_000173655-GCF_000372445
data_95	0.7580398162327718	4571	GCF_000174755-GCF_000192225
data_95	0.5960187353629977	8540	GCF_000175075-GCF_000504145
data_95	0.573013198539736	7122	GCF_000175075-GCF_000517385
data_95	0.6405750798722045	6886	GCF_000175075-GCF_000747345
data_95	0.6099934253780408	7605	GCF_000175075-GCF_000752035
data_95	0.6354054054054054	7400	GCF_000175075-GCF_001243895
data_95	0.5960509099559891	8407	GCF_000175075-GCF_001420605
data_95	0.6546850249786768	8207	GCF_000175075-GCF_001439625
data_95	0.7505289885738468	4726	GCF_000175315-GCF_000295095
data_95	0.5898258478460129	6546	GCF_000175855-GCF_000196515
data_95	0.5599952003839693	8334	GCF_000175855-GCF_000316575
data_95	0.5849968213604577	7865	GCF_000175855-GCF_000316645
data_95	0.5383017997231195	8668	GCF_000175855-GCF_000317535
data_95	0.564935064935065	8316	GCF_000175855-GCF_000317695
data_95	0.6128556092324208	7452	GCF_000175855-GCF_000332135
data_95	0.5819939892852476	7653	GCF_000176015-GCF_000444995
data_95	0.6295554164057608	7985	GCF_000176015-GCF_001294535
data_95	0.7053909318100678	14005	GCF_000176115-GCF_000226455
data_95	0.6103466038707779	13589	GCF_000176115-GCF_000269985
data_95	0.717317624273725	12392	GCF_000176115-GCF_000377525
data_95	0.6684382665576452	12230	GCF_000176115-GCF_000424825
data_95	0.6638349514563107	10712	GCF_000176115-GCF_000424845
data_95	0.6332179930795848	10693	GCF_000176115-GCF_000497405
data_95	0.6435373285931946	15752	GCF_000176115-GCF_000716805
data_95	0.6692757808344099	13159	GCF_000176115-GCF_000718635
data_95	0.672870611183355	12304	GCF_000176115-GCF_000719265
data_95	0.7024378772438661	12757	GCF_000176115-GCF_000719775
data_95	0.6596495993480919	14726	GCF_000176115-GCF_000720325
data_95	0.6197431781701445	12460	GCF_000176115-GCF_000721255
data_95	0.69041117892708	12452	GCF_000176115-GCF_000721265
data_95	0.6608362102032989	13035	GCF_000176115-GCF_000721445
data_95	0.6450055699962867	13465	GCF_000176115-GCF_000721495
data_95	0.6847641909065236	14164	GCF_000176115-GCF_000725575
data_95	0.6245371513206616	12153	GCF_000176115-GCF_000745345
data_95	0.6441983323785883	15711	GCF_000176115-GCF_000938975
data_95	0.6661771058315334	11575	GCF_000176115-GCF_000993785
data_95	0.6940964668817043	13331	GCF_000176115-GCF_001418415
data_95	0.6364735422672743	10753	GCF_000176115-GCF_001418495
data_95	0.6557659208261618	14525	GCF_000176115-GCF_001418585
data_95	0.6740879828326181	7456	GCF_000176155-GCF_000222585
data_95	0.7128392061563386	7407	GCF_000176155-GCF_000473545
data_95	0.7556975762691427	8293	GCF_000176235-GCF_000740015
data_95	0.7603100775193798	6450	GCF_000176915-GCF_000341895
data_95	0.58736	6250	GCF_000177015-GCF_000492175
data_95	0.7089189879887554	3913	GCF_000177535-GCF_000183325
data_95	0.6301108139090562	5234	GCF_000177535-GCF_000626675
data_95	0.7227920227920228	7020	GCF_000178395-GCF_000744755
data_95	0.745774647887324	4260	GCF_000178455-GCF_000285915
data_95	0.7091821671095364	3387	GCF_000178475-GCF_000214785
data_95	0.7105680736274199	3151	GCF_000178475-GCF_000296855
data_95	0.7265122265122265	3108	GCF_000178475-GCF_000297025
data_95	0.7113178294573643	3225	GCF_000178475-GCF_000422165
data_95	0.5887958896163089	12067	GCF_000178675-GCF_000196675
data_95	0.5887868917184879	10131	GCF_000178675-GCF_000423625
data_95	0.5069368131868132	14560	GCF_000178675-GCF_000620785
data_95	0.6227473917167247	12652	GCF_000178675-GCF_000717175
data_95	0.593391589295467	7324	GCF_000178835-GCF_001311925
data_95	0.7154433352906635	8515	GCF_000178875-GCF_001401775
data_95	0.6243770314192849	9230	GCF_000178955-GCF_000178975
data_95	0.6307259425998875	8885	GCF_000178955-GCF_000179915
data_95	0.5929543076386466	8601	GCF_000178955-GCF_000265425
data_95	0.5965040820598703	9554	GCF_000178955-GCF_000381605
data_95	0.6097477845944104	8802	GCF_000178955-GCF_000800015
data_95	0.6286208886324293	8665	GCF_000178975-GCF_000179915
data_95	0.6373941057153084	8381	GCF_000178975-GCF_000265425
data_95	0.6194557531604885	9334	GCF_000178975-GCF_000381605
data_95	0.6149770399152243	8493	GCF_000178975-GCF_000688615
data_95	0.6140759729666745	8582	GCF_000178975-GCF_000800015
data_95	0.6432926829268293	8528	GCF_000179595-GCF_000237085
data_95	0.5544067582902534	7931	GCF_000179615-GCF_000315235
data_95	0.5597469540768509	12804	GCF_000179835-GCF_000196675
data_95	0.44891357421875	16384	GCF_000179835-GCF_001302585
data_95	0.6202024696851708	8989	GCF_000179915-GCF_000381605
data_95	0.6612665684830633	8148	GCF_000179915-GCF_000688615
data_95	0.5117829088312307	8402	GCF_000180175-GCF_000240185
data_95	0.33492110747246207	6718	GCF_000180175-GCF_000495815
data_95	0.5692900548391878	6747	GCF_000180175-GCF_000597785
data_95	0.5777523918320719	7003	GCF_000180175-GCF_000735365
data_95	0.584411930219471	7108	GCF_000180175-GCF_000735515
data_95	0.5433993399339934	6060	GCF_000180175-GCF_001026985
data_95	0.620297302257295	5449	GCF_000180175-GCF_001078095
data_95	0.6442014697974547	5579	GCF_000182745-GCF_000234355
data_95	0.6302442078897934	6388	GCF_000182745-GCF_000311765
data_95	0.6603803997421018	6204	GCF_000182745-GCF_000379545
data_95	0.6243167135994699	6037	GCF_000182745-GCF_000963885
data_95	0.7132779037540943	3969	GCF_000183325-GCF_000525655
data_95	0.6540084388185654	4977	GCF_000183325-GCF_000626675
data_95	0.8708693441789527	1967	GCF_000183665-GCF_000496595
data_95	0.6943742098609356	3164	GCF_000183825-GCF_000317165
data_95	0.7481124707107524	7682	GCF_000184325-GCF_000217675
data_95	0.7119861030689056	8635	GCF_000184325-GCF_000222585
data_95	0.7175813501699855	8236	GCF_000184325-GCF_000287055
data_95	0.7528534824132308	8586	GCF_000184325-GCF_000473545
data_95	0.7432073544433095	9790	GCF_000184435-GCF_000379865
data_95	0.6569212410501193	10056	GCF_000184435-GCF_000455305
data_95	0.672738923471256	10924	GCF_000184435-GCF_000689255
data_95	0.7656313029447358	9916	GCF_000184435-GCF_001005175
data_95	0.6182223972692661	7617	GCF_000184685-GCF_001046855
data_95	0.7964391691394659	3370	GCF_000185345-GCF_000583775
data_95	0.7770851884832295	3369	GCF_000185345-GCF_000621005
data_95	0.7658656808379544	3246	GCF_000185345-GCF_000762855
data_95	0.6707149404216315	4364	GCF_000185365-GCF_000406925
data_95	0.6626230258640421	4369	GCF_000185365-GCF_000407565
data_95	0.6880932556203164	6005	GCF_000185965-GCF_000233915
data_95	0.664081971752977	7222	GCF_000185965-GCF_000348585
data_95	0.6565934065934066	6188	GCF_000185965-GCF_000376745
data_95	0.766303436714166	5965	GCF_000185965-GCF_000472505
data_95	0.696995956094743	6924	GCF_000185965-GCF_000661955
data_95	0.6885894243445144	6827	GCF_000185965-GCF_000815185
data_95	0.7141948815768558	6291	GCF_000185965-GCF_001014645
data_95	0.7135601046636909	6497	GCF_000185965-GCF_001314305
data_95	0.735582154515778	6433	GCF_000185965-GCF_001427635
data_95	0.7185354691075515	6555	GCF_000185965-GCF_001431415
data_95	0.6888365044620306	5939	GCF_000185965-GCF_001431485
data_95	0.7632120796156486	5828	GCF_000185965-GCF_001431505
data_95	0.7144425278344049	6377	GCF_000185965-GCF_001431535
data_95	0.7359314107560405	6415	GCF_000185965-GCF_001431645
data_95	0.5891694871127311	7682	GCF_000185965-GCF_001442515
data_95	0.6076439930509154	7483	GCF_000185965-GCF_001442535
data_95	0.5909547738693467	7960	GCF_000185965-GCF_001442785
data_95	0.8063806380638063	2727	GCF_000186365-GCF_000264495
data_95	0.7648733276401936	3513	GCF_000186465-GCF_000187585
data_95	0.7315994798439532	3845	GCF_000186465-GCF_000253335
data_95	0.8289848717386538	4561	GCF_000187005-GCF_000236585
data_95	0.8576115485564304	4572	GCF_000187005-GCF_000376265
data_95	0.8045827929096412	4626	GCF_000187005-GCF_000421625
data_95	0.7818956336528221	4695	GCF_000187005-GCF_000794385
data_95	0.7193436960276338	3474	GCF_000187585-GCF_000253335
data_95	0.7350524227826579	3529	GCF_000187585-GCF_000385925
data_95	0.7273262661955241	3396	GCF_000187585-GCF_000463355
data_95	0.6512412629549289	4149	GCF_000187975-GCF_000380085
data_95	0.6535332994407728	3934	GCF_000188055-GCF_000377005
data_95	0.6582131223825035	4298	GCF_000188055-GCF_000380125
data_95	0.6874215415515943	3983	GCF_000188055-GCF_000420785
data_95	0.5818127430451691	3343	GCF_000188055-GCF_001182825
data_95	0.7696001920998919	8329	GCF_000189255-GCF_000740015
data_95	0.7835113585075975	6647	GCF_000189295-GCF_000341895
data_95	0.6557077625570776	7665	GCF_000189535-GCF_000328305
data_95	0.6291618828932262	6968	GCF_000189535-GCF_000520515
data_95	0.6521239954075775	6968	GCF_000189535-GCF_000520555
data_95	0.6624805982785381	7087	GCF_000189535-GCF_000816565
data_95	0.6333478197884977	6903	GCF_000189535-GCF_001187915
data_95	0.3038695997879671	7546	GCF_000189535-GCF_001247715
data_95	0.653327775461998	7197	GCF_000189535-GCF_001307035
data_95	0.6829886027859856	7107	GCF_000189535-GCF_001428435
data_95	0.750146113383986	6844	GCF_000190475-GCF_001038425
data_95	0.7302990131094418	6789	GCF_000191145-GCF_000367925
data_95	0.6570693260414991	6217	GCF_000191145-GCF_000368025
data_95	0.7369842460615154	6665	GCF_000191145-GCF_000368865
data_95	0.6824023727137914	8092	GCF_000191145-GCF_000368925
data_95	0.7521965748324646	6715	GCF_000191145-GCF_000369505
data_95	0.7041119118270454	7077	GCF_000191145-GCF_000413895
data_95	0.6893889618922471	6088	GCF_000191145-GCF_000816495
data_95	0.7509718728561628	4373	GCF_000191585-GCF_000499765
data_95	0.7111589522784356	5574	GCF_000191585-GCF_000745485
data_95	0.7529955854530166	4757	GCF_000191585-GCF_000762265
data_95	0.7646624861674659	2711	GCF_000191785-GCF_000269605
data_95	0.7591164095371669	2852	GCF_000191785-GCF_001042695
data_95	0.7827788649706457	4599	GCF_000192225-GCF_000411115
data_95	0.7583061889250814	4605	GCF_000192225-GCF_000466425
data_95	0.7306914678528104	7419	GCF_000192435-GCF_000241265
data_95	0.7190358467243511	8090	GCF_000192435-GCF_000241305
data_95	0.7106880347029763	8299	GCF_000192435-GCF_000241345
data_95	0.7095501183898973	8869	GCF_000192435-GCF_000247715
data_95	0.6480076914859524	9361	GCF_000192435-GCF_000298195
data_95	0.7173781593904947	8269	GCF_000192435-GCF_000332975
data_95	0.7656976744186047	6880	GCF_000192435-GCF_000333015
data_95	0.7016787129867101	8578	GCF_000192435-GCF_000334455
data_95	0.8036925395629239	7962	GCF_000192435-GCF_000344135
data_95	0.737778346557461	7814	GCF_000192435-GCF_000344155
data_95	0.6784585460734257	8226	GCF_000192435-GCF_000347295
data_95	0.7499673586630108	7659	GCF_000192435-GCF_000380485
data_95	0.7144328716950898	8737	GCF_000192435-GCF_000716975
data_95	0.6788034954066772	8926	GCF_000192435-GCF_000717275
data_95	0.6978723404255319	8460	GCF_000192475-GCF_000814025
data_95	0.7051330086174598	8007	GCF_000192475-GCF_001262635
data_95	0.6587597832630945	8305	GCF_000192475-GCF_001458375
data_95	0.7018990504747626	8004	GCF_000192475-GCF_001458415
data_95	0.7242879746835443	7584	GCF_000192865-GCF_000508165
data_95	0.7078114004222379	7105	GCF_000192865-GCF_000521805
data_95	0.6362552176505665	3354	GCF_000193635-GCF_000219805
data_95	0.6200980392156863	3264	GCF_000193635-GCF_001438705
data_95	0.6732981783317353	4172	GCF_000194625-GCF_000789255
data_95	0.6851667496266799	4018	GCF_000194625-GCF_001006045
data_95	0.6118203987950079	6971	GCF_000195715-GCF_000209655
data_95	0.5863775287439965	6871	GCF_000195715-GCF_000308195
data_95	0.6132355016226895	7087	GCF_000195715-GCF_000382185
data_95	0.5843034663178548	7645	GCF_000195715-GCF_000521505
data_95	0.604098604098604	6734	GCF_000195715-GCF_000612685
data_95	0.7571582346609257	4645	GCF_000195815-GCF_000550805
data_95	0.7760077238715907	4143	GCF_000195815-GCF_000980835
data_95	0.6725853658536586	5125	GCF_000195815-GCF_001020985
data_95	0.6539240506329114	3950	GCF_000195815-GCF_001044175
data_95	0.5153174739003936	5843	GCF_000195855-GCF_000214155
data_95	0.50096	6250	GCF_000195855-GCF_000759695
data_95	0.5102767438096779	6179	GCF_000195855-GCF_001021505
data_95	0.768348623853211	3924	GCF_000195935-GCF_000221185
data_95	0.7335430784123911	4132	GCF_000195935-GCF_000246985
data_95	0.7748417285989541	3633	GCF_000195935-GCF_000258515
data_95	0.7469072164948454	3880	GCF_000195935-GCF_000265525
data_95	0.7283702213279678	3976	GCF_000195935-GCF_000430485
data_95	0.779622641509434	3975	GCF_000195935-GCF_000585495
data_95	0.7648299499077248	3793	GCF_000195935-GCF_000725425
