data_98	0.743677158487275	12613	GCF_000092045-GCF_000816845
data_98	0.8087029893924783	8296	GCF_000092225-GCF_000312385
data_98	0.7007773459189339	18010	GCF_000092385-GCF_000147815
data_98	0.689597586596994	18563	GCF_000092385-GCF_000938975
data_98	0.7780949909161692	3853	GCF_000092505-GCF_000196855
data_98	0.7952367916780728	3653	GCF_000092505-GCF_000300135
data_98	0.83003300330033	7272	GCF_000092565-GCF_000332415
data_98	0.7434789566330613	6249	GCF_000092825-GCF_000185725
data_98	0.7959612957509465	4754	GCF_000092845-GCF_000325665
data_98	0.8315527065527065	5616	GCF_000092845-GCF_000518245
data_98	0.7571315819145338	8869	GCF_000092925-GCF_000378025
data_98	0.7701172067369251	10153	GCF_000092985-GCF_000294515
data_98	0.7192702621872196	10031	GCF_000092985-GCF_000341025
data_98	0.8008573655494934	10264	GCF_000092985-GCF_000341065
data_98	0.7787526059763725	11512	GCF_000092985-GCF_000341085
data_98	0.7141893194524773	10374	GCF_000092985-GCF_000341125
data_98	0.7467562344713352	10867	GCF_000092985-GCF_001279585
data_98	0.7226576207743596	8549	GCF_000093145-GCF_000429845
data_98	0.949468085106383	1128	GCF_000093165-GCF_000334405
data_98	0.754894370091804	9041	GCF_000143225-GCF_000282575
data_98	0.7279809565029215	9242	GCF_000143225-GCF_001189955
data_98	0.7545413260672116	4404	GCF_000144405-GCF_000614285
data_98	0.6971252566735113	9740	GCF_000144625-GCF_000526995
data_98	0.7195504160812709	9253	GCF_000144625-GCF_000585315
data_98	0.7444426283099052	12236	GCF_000145235-GCF_000876225
data_98	0.7778705636743215	11975	GCF_000145235-GCF_000982955
data_98	0.7838109602815485	17901	GCF_000147815-GCF_000938975
data_98	0.8570230607966457	4770	GCF_000148385-GCF_000190315
data_98	0.8298981284055911	4221	GCF_000151105-GCF_000517445
data_98	0.7611422471310382	7494	GCF_000152705-GCF_000768695
data_98	0.888421052631579	5700	GCF_000152745-GCF_000420265
data_98	0.8204943604511639	8334	GCF_000152845-GCF_000170775
data_98	0.807175622542595	6104	GCF_000152865-GCF_000714765
data_98	0.7802861685214626	6290	GCF_000152865-GCF_000715015
data_98	0.7324697754749568	5790	GCF_000152865-GCF_000756795
data_98	0.7775184753014391	5142	GCF_000153065-GCF_000153285
data_98	0.7805162041529207	5153	GCF_000153065-GCF_000153825
data_98	0.7556353480949531	5013	GCF_000153065-GCF_000195975
data_98	0.7397548831865186	5222	GCF_000153065-GCF_000515235
data_98	0.7289947486871718	5332	GCF_000153065-GCF_000737535
data_98	0.7636255924170616	5064	GCF_000153065-GCF_000737575
data_98	0.7588097102584181	5108	GCF_000153065-GCF_000737595
data_98	0.8029689608636977	5187	GCF_000153285-GCF_000153825
data_98	0.7921537547057658	5047	GCF_000153285-GCF_000195975
data_98	0.778158295281583	5256	GCF_000153285-GCF_000515235
data_98	0.7676108833395453	5366	GCF_000153285-GCF_000737535
data_98	0.8124754805806198	5098	GCF_000153285-GCF_000737575
data_98	0.8033838973162194	5142	GCF_000153285-GCF_000737595
data_98	0.7511818468326504	6346	GCF_000153485-GCF_000355905
data_98	0.7793594306049823	5058	GCF_000153825-GCF_000195975
data_98	0.7698879817733055	5267	GCF_000153825-GCF_000515235
data_98	0.7662265203645156	5377	GCF_000153825-GCF_000737535
data_98	0.7976120571540419	5109	GCF_000153825-GCF_000737575
data_98	0.8041917329710848	5153	GCF_000153825-GCF_000737595
data_98	0.6631362630414164	6326	GCF_000154445-GCF_000439105
data_98	0.746941801556901	8093	GCF_000154765-GCF_000511355
data_98	0.7007940327237728	8312	GCF_000154785-GCF_000622345
data_98	0.8058022498519835	3378	GCF_000155495-GCF_000162575
data_98	0.7424265259984928	6635	GCF_000155575-GCF_000813765
data_98	0.7956860395446375	6676	GCF_000155575-GCF_001310255
data_98	0.6879768481978427	7602	GCF_000155675-GCF_001187845
data_98	0.6063829787234043	8084	GCF_000155735-GCF_001187845
data_98	0.8240997229916898	2888	GCF_000155895-GCF_000299095
data_98	0.7510385756676558	3370	GCF_000156175-GCF_000156215
data_98	0.7834726599972591	7297	GCF_000156335-GCF_000647675
data_98	0.8504841251970277	4441	GCF_000156615-GCF_000159115
data_98	0.7142644542004614	13439	GCF_000156695-GCF_000253235
data_98	0.6959365546562014	12231	GCF_000156695-GCF_000373625
data_98	0.715078125	12800	GCF_000156695-GCF_000384175
data_98	0.7369120175027348	12798	GCF_000156695-GCF_000470535
data_98	0.705122288878634	13002	GCF_000156695-GCF_000718095
data_98	0.683835005574136	13455	GCF_000156695-GCF_000720455
data_98	0.6786679325202658	13693	GCF_000156695-GCF_000725805
data_98	0.6657344613018248	14303	GCF_000156695-GCF_001279695
data_98	0.6691580877168242	14182	GCF_000156695-GCF_001418465
data_98	0.7265825187434753	10537	GCF_000157895-GCF_000222105
data_98	0.7236039872253943	10333	GCF_000157895-GCF_000277125
data_98	0.7075275865836338	9153	GCF_000157895-GCF_000340435
data_98	0.7364890400604687	10584	GCF_000157895-GCF_000613245
data_98	0.7474883917264669	11845	GCF_000157895-GCF_001417955
data_98	0.7556142668428005	6813	GCF_000158375-GCF_000401215
data_98	0.6572212065813529	4376	GCF_000158435-GCF_000349975
data_98	0.8028621495327103	3424	GCF_000158455-GCF_000765695
data_98	0.7484027318792685	4539	GCF_000159315-GCF_000583655
data_98	0.7270313329792883	3766	GCF_000159415-GCF_000422165
data_98	0.8456086286594762	3245	GCF_000159435-GCF_001436045
data_98	0.8107662730019225	3641	GCF_000160575-GCF_000715455
data_98	0.7922444183313748	4255	GCF_000160635-GCF_000238055
data_98	0.6190476190476191	2247	GCF_000160735-GCF_000195735
data_98	0.6301369863013698	2555	GCF_000160735-GCF_000255355
data_98	0.6208661417322835	2540	GCF_000160735-GCF_000283595
data_98	0.6279434850863422	2548	GCF_000160735-GCF_000284155
data_98	0.6305379746835443	2528	GCF_000160735-GCF_000284175
data_98	0.6413255360623782	2565	GCF_000160735-GCF_001273795
data_98	0.7620109814687714	5828	GCF_000160775-GCF_000471045
data_98	0.7088369172814315	6371	GCF_000160775-GCF_001423365
data_98	0.706516643225504	6399	GCF_000160775-GCF_001426755
data_98	0.7775432115054757	7579	GCF_000161775-GCF_000192475
data_98	0.6459811281768717	14519	GCF_000163875-GCF_000830005
data_98	0.7349685054399695	10478	GCF_000164135-GCF_000455305
data_98	0.7426405781773312	11346	GCF_000164135-GCF_000689255
data_98	0.7216858129536965	14189	GCF_000166135-GCF_000235425
data_98	0.7168009301553027	12041	GCF_000168975-GCF_001404515
data_98	0.7710234451775937	7123	GCF_000169435-GCF_001411945
data_98	0.7784664830119375	8712	GCF_000170775-GCF_000744325
data_98	0.7768936495791889	6535	GCF_000171875-GCF_000828715
data_98	0.8304814054300708	4383	GCF_000173655-GCF_001274895
data_98	0.7960672375515382	3153	GCF_000173915-GCF_000185645
data_98	0.8176935229067931	3165	GCF_000173915-GCF_000204335
data_98	0.8480083857442348	2862	GCF_000174015-GCF_000411555
data_98	0.663507956374039	5593	GCF_000174395-GCF_000271405
data_98	0.5588989340170017	7411	GCF_000174395-GCF_000407185
data_98	0.5707199546485261	7056	GCF_000174395-GCF_000407545
data_98	0.67564232020644	8913	GCF_000175235-GCF_000204195
data_98	0.7508025682182986	7476	GCF_000175235-GCF_000526295
data_98	0.6804162487462387	7976	GCF_000175235-GCF_001424265
data_98	0.6278930566640064	10024	GCF_000175235-GCF_001428645
data_98	0.6703440172335009	15319	GCF_000176115-GCF_000245355
data_98	0.7136852971538121	13562	GCF_000176115-GCF_000253235
data_98	0.6834287271736168	14676	GCF_000176115-GCF_000349325
data_98	0.6301058549129837	16721	GCF_000176115-GCF_000367365
data_98	0.7050595030969448	14369	GCF_000176115-GCF_000373565
data_98	0.7226809130645945	12354	GCF_000176115-GCF_000373625
data_98	0.7121411436972839	12923	GCF_000176115-GCF_000384175
data_98	0.7517220029409488	12921	GCF_000176115-GCF_000470535
data_98	0.7286857142857143	13125	GCF_000176115-GCF_000718095
data_98	0.6420017108639863	16366	GCF_000176115-GCF_000718165
data_98	0.6880983944616291	13578	GCF_000176115-GCF_000720455
data_98	0.6766423884041249	13867	GCF_000176115-GCF_000720475
data_98	0.6811516211489305	14866	GCF_000176115-GCF_000721105
data_98	0.7308074946111756	12062	GCF_000176115-GCF_000725795
data_98	0.68333815865663	13816	GCF_000176115-GCF_000725805
data_98	0.6631775960072092	14426	GCF_000176115-GCF_001279695
data_98	0.686745389412233	15074	GCF_000176115-GCF_001298545
data_98	0.6696959105207969	14305	GCF_000176115-GCF_001418465
data_98	0.7951820481795182	9091	GCF_000176235-GCF_000772105
data_98	0.8142140468227425	5980	GCF_000176355-GCF_000186705
data_98	0.5866611774392754	9716	GCF_000177615-GCF_000262465
data_98	0.5663522012578617	9540	GCF_000177615-GCF_000374165
data_98	0.5137863748197167	11787	GCF_000177615-GCF_001306465
data_98	0.7448945430197522	2987	GCF_000178475-GCF_000615445
data_98	0.7511566424322538	6052	GCF_000179395-GCF_000626675
data_98	0.5450246710526315	4864	GCF_000182745-GCF_000613305
data_98	0.8700805008944544	4472	GCF_000183545-GCF_000184705
data_98	0.8040201005025126	4378	GCF_000183685-GCF_000235645
data_98	0.8148062195404966	4309	GCF_000183685-GCF_000260275
data_98	0.8363433667781494	4485	GCF_000183685-GCF_000332735
data_98	0.8362068965517241	4408	GCF_000183685-GCF_000499705
data_98	0.7614717699302178	4729	GCF_000183685-GCF_000972575
data_98	0.38144742103158735	5002	GCF_000183685-GCF_001045675
data_98	0.7243533345064227	11366	GCF_000184435-GCF_000455325
data_98	0.7433360813410278	10917	GCF_000184435-GCF_000559085
data_98	0.7556298773690078	4485	GCF_000184535-GCF_000615725
data_98	0.7064550546812484	7498	GCF_000184685-GCF_000576595
data_98	0.7463460631777463	4242	GCF_000185365-GCF_000407605
data_98	0.7986713415759366	5419	GCF_000185385-GCF_000209465
data_98	0.794365657339977	5218	GCF_000185385-GCF_000296385
data_98	0.8018867924528302	3074	GCF_000185645-GCF_000204335
data_98	0.8049361333621996	4619	GCF_000185885-GCF_000816085
data_98	0.7521374225429446	12749	GCF_000185905-GCF_000233995
data_98	0.6903508771929825	11400	GCF_000185905-GCF_000568555
data_98	0.7875009740512741	12833	GCF_000185905-GCF_000824785
data_98	0.8887023669632366	5957	GCF_000185965-GCF_000510725
data_98	0.7454268292682927	3936	GCF_000186165-GCF_000224255
data_98	0.8702898550724638	2760	GCF_000186365-GCF_000231015
data_98	0.669375074680368	8369	GCF_000188155-GCF_000283235
data_98	0.5830687830687831	8505	GCF_000188155-GCF_000379125
data_98	0.8013586063328586	9127	GCF_000189255-GCF_000772105
data_98	0.8316899793625315	4361	GCF_000189415-GCF_000751595
data_98	0.6309302325581395	4300	GCF_000190315-GCF_001316245
data_98	0.6509475539885412	4538	GCF_000190415-GCF_000742835
data_98	0.7872943080658215	7414	GCF_000190475-GCF_000577245
data_98	0.8304251658884246	4069	GCF_000193375-GCF_000253055
data_98	0.5859633303276225	6654	GCF_000195715-GCF_001270295
data_98	0.7592778335005015	1994	GCF_000195735-GCF_000255355
data_98	0.7988883274381	1979	GCF_000195735-GCF_000283595
data_98	0.8060388945752303	1954	GCF_000195735-GCF_000284075
data_98	0.7916456970306995	1987	GCF_000195735-GCF_000284155
data_98	0.8078291814946619	1967	GCF_000195735-GCF_000284175
data_98	0.7869674185463659	1995	GCF_000195735-GCF_000485845
data_98	0.7894211576846307	2004	GCF_000195735-GCF_001273795
data_98	0.5479949192524043	5511	GCF_000195855-GCF_000195955
data_98	0.6804238706079196	3586	GCF_000195855-GCF_000975265
data_98	0.6972477064220184	6322	GCF_000195895-GCF_000969885
data_98	0.713932934754354	7694	GCF_000195895-GCF_000970085
data_98	0.6984187707217546	7842	GCF_000195895-GCF_000970285
data_98	0.6999062206939669	6398	GCF_000195895-GCF_001304615
data_98	0.8138896513862202	3643	GCF_000195935-GCF_000215995
data_98	0.8667948365833562	3641	GCF_000195935-GCF_000263735
data_98	0.5366060811958553	5887	GCF_000195955-GCF_000975265
data_98	0.7991027891554515	5127	GCF_000195975-GCF_000515235
data_98	0.7796448348291006	5237	GCF_000195975-GCF_000737535
data_98	0.8470517206681425	4969	GCF_000195975-GCF_000737575
data_98	0.8106922002792739	5013	GCF_000195975-GCF_000737595
data_98	0.6719759579263711	13310	GCF_000196015-GCF_000832305
data_98	0.7564681272707255	9083	GCF_000196095-GCF_000467125
data_98	0.5608539273697645	8619	GCF_000196095-GCF_000755385
data_98	0.7721141220007163	8377	GCF_000196235-GCF_001428335
data_98	0.7543368027755538	7494	GCF_000196235-GCF_001428365
data_98	0.7206179878609528	5437	GCF_000196355-GCF_000355765
data_98	0.7362308639802921	5683	GCF_000196355-GCF_000832065
data_98	0.6713925645872716	3174	GCF_000196435-GCF_000253015
data_98	0.7999424294761083	3474	GCF_000196435-GCF_000278155
data_98	0.7054070851460534	3218	GCF_000196435-GCF_000294715
data_98	0.8176066024759284	3635	GCF_000196435-GCF_000312525
data_98	0.7775061124694377	3681	GCF_000196435-GCF_000312565
data_98	0.7102187593646988	3337	GCF_000196435-GCF_000341355
data_98	0.6950075642965204	3305	GCF_000196435-GCF_000384965
data_98	0.7236650131310184	3427	GCF_000196435-GCF_000385435
data_98	0.6750788643533123	3170	GCF_000196435-GCF_001281405
data_98	0.7529154518950437	8232	GCF_000196735-GCF_000342105
data_98	0.8025787965616046	3490	GCF_000196855-GCF_000300135
data_98	0.7539823008849558	6780	GCF_000197735-GCF_001281115
data_98	0.7912937964507811	6593	GCF_000197735-GCF_001456945
data_98	0.8279293739967897	3115	GCF_000200595-GCF_001283065
data_98	0.7655109489051095	6576	GCF_000202635-GCF_000333395
data_98	0.6762330545139891	6934	GCF_000202635-GCF_000380465
data_98	0.6993248547652693	6369	GCF_000202635-GCF_000746195
data_98	0.7136443803110469	6237	GCF_000202635-GCF_000799385
data_98	0.7021555490824352	6866	GCF_000202635-GCF_000956575
data_98	0.6967958584021268	7147	GCF_000202635-GCF_000967865
data_98	0.7115902964959568	6307	GCF_000202635-GCF_001278365
data_98	0.7181369186445329	14578	GCF_000203835-GCF_000204605
data_98	0.6835426217527074	15051	GCF_000203835-GCF_000225525
data_98	0.711797358514643	15673	GCF_000203835-GCF_000226455
data_98	0.7445134575569358	14490	GCF_000203835-GCF_000709915
data_98	0.6564596803708674	16394	GCF_000203835-GCF_000720325
data_98	0.7473491027732463	14712	GCF_000203835-GCF_000739045
data_98	0.6707810320781032	14340	GCF_000203835-GCF_000819545
data_98	0.6997744306192243	13743	GCF_000203835-GCF_001293595
data_98	0.7570033616135745	6247	GCF_000203855-GCF_000565485
data_98	0.7773286467486819	5690	GCF_000203855-GCF_001039045
data_98	0.8011295753231237	9207	GCF_000203895-GCF_000518905
data_98	0.8344916951348804	8489	GCF_000203975-GCF_000473145
data_98	0.6917776220509226	8562	GCF_000204015-GCF_000495815
data_98	0.6866803032126098	8311	GCF_000204195-GCF_000526295
data_98	0.7127454318465555	8811	GCF_000204195-GCF_001424265
data_98	0.9355185384202042	1861	GCF_000204255-GCF_000471025
data_98	0.9090909090909091	1815	GCF_000204255-GCF_000583875
data_98	0.6999624765478424	13325	GCF_000204605-GCF_000225525
data_98	0.7171569382411828	12986	GCF_000204605-GCF_000739045
data_98	0.7123037894403044	12614	GCF_000204605-GCF_000819545
data_98	0.8110363391655451	3715	GCF_000211475-GCF_000215995
data_98	0.8419068138971182	3713	GCF_000211475-GCF_000263735
data_98	0.8687554395126197	5745	GCF_000212355-GCF_000769435
data_98	0.6714843185431421	13838	GCF_000213055-GCF_000725575
data_98	0.6744897959183673	12740	GCF_000213055-GCF_001013905
data_98	0.6601656886434243	5794	GCF_000214095-GCF_000227215
data_98	0.8360190649114844	8812	GCF_000214155-GCF_001021505
data_98	0.7326920642956588	7901	GCF_000214335-GCF_000347675
data_98	0.8405172413793104	3480	GCF_000214415-GCF_000243455
data_98	0.7393564356435643	8080	GCF_000215705-GCF_001424545
data_98	0.7360396595267047	10691	GCF_000215745-GCF_000240185
data_98	0.7283900457084814	9845	GCF_000215745-GCF_000648515
data_98	0.7602238484718037	9292	GCF_000215745-GCF_000735365
data_98	0.7008468757152666	8738	GCF_000215745-GCF_000759475
data_98	0.7140456989247311	8928	GCF_000215745-GCF_000759795
data_98	0.7738814993954051	3308	GCF_000219045-GCF_000505725
data_98	0.7446605903958645	14702	GCF_000219105-GCF_000331735
data_98	0.7368539832994809	4431	GCF_000220625-GCF_000379185
data_98	0.8400681596884129	4108	GCF_000221185-GCF_000265525
data_98	0.8094218415417559	4203	GCF_000221185-GCF_000585495
data_98	0.7930467465351186	4257	GCF_000221185-GCF_000769655
data_98	0.6491952125464301	4846	GCF_000221565-GCF_000758865
data_98	0.7181365367711691	3413	GCF_000221565-GCF_001299455
data_98	0.7761194029850746	10251	GCF_000222105-GCF_000613245
data_98	0.7299339819318972	11512	GCF_000222105-GCF_001417955
data_98	0.7018352032097481	13459	GCF_000225525-GCF_000739045
data_98	0.6738748376251241	13087	GCF_000225525-GCF_000819545
data_98	0.7340542521994134	5456	GCF_000225825-GCF_000338055
data_98	0.7815073815073815	6435	GCF_000226215-GCF_000349585
data_98	0.7499819611804603	13859	GCF_000226455-GCF_000709915
data_98	0.6836262132842733	15763	GCF_000226455-GCF_000720325
data_98	0.6931213071704719	13709	GCF_000226455-GCF_000819545
data_98	0.7046979865771812	13112	GCF_000226455-GCF_001293595
data_98	0.7776834959694527	7071	GCF_000226565-GCF_000428905
data_98	0.689967487227125	4306	GCF_000226875-GCF_001308005
data_98	0.7980227928051628	7283	GCF_000226955-GCF_000282895
data_98	0.7516244529903195	7541	GCF_000230735-GCF_000731985
data_98	0.690632003585836	11155	GCF_000230835-GCF_000340885
data_98	0.7800304511579453	12479	GCF_000230895-GCF_000243415
data_98	0.7512148559527941	11524	GCF_000230895-GCF_001049355
data_98	0.6843026162306283	12002	GCF_000230895-GCF_001426545
data_98	0.6795923440218742	8046	GCF_000230975-GCF_000253295
data_98	0.7153334238761374	7363	GCF_000230975-GCF_000384335
data_98	0.824448419797257	8385	GCF_000231055-GCF_000258175
data_98	0.8231515009928747	8561	GCF_000231055-GCF_000527075
data_98	0.6673060156931124	5735	GCF_000231305-GCF_000980875
data_98	0.8610778443113772	4175	GCF_000231445-GCF_000527695
data_98	0.6685311074778418	11621	GCF_000233995-GCF_000568555
data_98	0.7403094836831623	13054	GCF_000233995-GCF_000824785
data_98	0.9116362702286155	3893	GCF_000235405-GCF_000767275
data_98	0.7951725693661178	4433	GCF_000235645-GCF_000260275
data_98	0.8325016272510306	4609	GCF_000235645-GCF_000332735
data_98	0.824360105913504	4532	GCF_000235645-GCF_000499705
data_98	0.7688028023902741	4853	GCF_000235645-GCF_000972575
data_98	0.3796332422941865	5126	GCF_000235645-GCF_001045675
data_98	0.6551585708550783	2491	GCF_000236085-GCF_001274875
data_98	0.7519769949676491	6955	GCF_000236165-GCF_000333755
data_98	0.7749261160367087	6429	GCF_000236165-GCF_000701265
data_98	0.6634977578475336	16725	GCF_000237145-GCF_000962825
data_98	0.7909731113956466	3124	GCF_000237285-GCF_001283065
data_98	0.763694577852022	14367	GCF_000239815-GCF_000344805
data_98	0.7016430171769977	10712	GCF_000240185-GCF_000648515
data_98	0.7008563835023133	10159	GCF_000240185-GCF_000735365
data_98	0.6449765747006767	9605	GCF_000240185-GCF_000759475
data_98	0.6373660030627871	9795	GCF_000240185-GCF_000759795
data_98	0.7039729289384634	7979	GCF_000241465-GCF_000241485
data_98	0.6701078582434514	6490	GCF_000242255-GCF_001182895
data_98	0.6015781823215892	14447	GCF_000242715-GCF_000478605
data_98	0.6525981660004703	17012	GCF_000242715-GCF_000497445
data_98	0.6566778610178249	15484	GCF_000242715-GCF_000709915
data_98	0.6520139782968549	16311	GCF_000242715-GCF_000716165
data_98	0.6560465698547822	15976	GCF_000242715-GCF_000716215
data_98	0.6968058696971369	18127	GCF_000242715-GCF_000720765
data_98	0.6508700696055685	17240	GCF_000242715-GCF_000725495
data_98	0.6597787385554426	15728	GCF_000242715-GCF_001013905
data_98	0.6787106534008263	17187	GCF_000242715-GCF_001418585
data_98	0.6535747883349012	8504	GCF_000242895-GCF_000612665
data_98	0.8288575830948712	9086	GCF_000243395-GCF_000244975
data_98	0.7173713618547244	11991	GCF_000243415-GCF_001049355
data_98	0.6564279412944102	12469	GCF_000243415-GCF_001426545
data_98	0.7851044266386444	7613	GCF_000243735-GCF_000332415
data_98	0.8418439716312057	7050	GCF_000244515-GCF_000332415
data_98	0.8451898734177216	7900	GCF_000244755-GCF_000306115
data_98	0.6933693545545311	17027	GCF_000245355-GCF_000349325
data_98	0.6624370805369127	19072	GCF_000245355-GCF_000367365
data_98	0.6645933014354067	16720	GCF_000245355-GCF_000373565
data_98	0.6500507559972217	18717	GCF_000245355-GCF_000718165
data_98	0.6391663583672462	16218	GCF_000245355-GCF_000720475
data_98	0.6849044548992275	17217	GCF_000245355-GCF_000721105
data_98	0.6943731353639075	14413	GCF_000245355-GCF_000725795
data_98	0.6861979913916786	17425	GCF_000245355-GCF_001298545
data_98	0.7629565779549617	9281	GCF_000247475-GCF_001296045
data_98	0.697291153627581	10558	GCF_000247715-GCF_000298195
data_98	0.7623529411764706	9350	GCF_000247715-GCF_000298235
data_98	0.7388305210654781	9423	GCF_000247715-GCF_000347295
data_98	0.7662572981679082	9934	GCF_000247715-GCF_000716975
data_98	0.7067580979879095	11083	GCF_000251185-GCF_000730585
data_98	0.7141648154025177	9453	GCF_000251185-GCF_000761155
data_98	0.7392603275986401	9707	GCF_000251185-GCF_000800255
data_98	0.7541034375967792	6458	GCF_000252125-GCF_000264055
data_98	0.785936285936286	2574	GCF_000253015-GCF_000273375
data_98	0.7392218717139852	2853	GCF_000253015-GCF_000278115
data_98	0.7916666666666666	2712	GCF_000253015-GCF_000278135
data_98	0.8066361556064073	2622	GCF_000253015-GCF_000278155
data_98	0.7696220930232558	2752	GCF_000253015-GCF_000278215
data_98	0.7883265607683783	2707	GCF_000253015-GCF_000278295
data_98	0.8599173553719008	2420	GCF_000253015-GCF_000280015
data_98	0.8465765004226543	2366	GCF_000253015-GCF_000294715
data_98	0.7416457060725835	2783	GCF_000253015-GCF_000312525
data_98	0.7819349962207105	2646	GCF_000253015-GCF_000312545
data_98	0.7338282078472959	2829	GCF_000253015-GCF_000312565
data_98	0.814486921529175	2485	GCF_000253015-GCF_000341355
data_98	0.7927756653992395	2630	GCF_000253015-GCF_000341385
data_98	0.8512026090501427	2453	GCF_000253015-GCF_000384965
data_98	0.8240776699029126	2575	GCF_000253015-GCF_000385435
data_98	0.8464630225080386	2488	GCF_000253015-GCF_000706625
data_98	0.8559102674719585	2318	GCF_000253015-GCF_001281405
data_98	0.693002780352178	12948	GCF_000253235-GCF_000373625
data_98	0.7121716611172771	13515	GCF_000253235-GCF_000470535
data_98	0.6895546322618267	13719	GCF_000253235-GCF_000718095
data_98	0.7255856618684731	14172	GCF_000253235-GCF_000720455
data_98	0.6971526535480024	13416	GCF_000253235-GCF_000720535
data_98	0.7142262317834837	14410	GCF_000253235-GCF_000725805
data_98	0.6917584504367641	13165	GCF_000253235-GCF_000745675
data_98	0.6820239680426099	15020	GCF_000253235-GCF_001279695
data_98	0.6813208940197328	14899	GCF_000253235-GCF_001418465
data_98	0.7541998231653404	2262	GCF_000255355-GCF_000284075
data_98	0.7594771241830065	2295	GCF_000255355-GCF_000284155
data_98	0.7753846153846153	2275	GCF_000255355-GCF_000284175
data_98	0.7620495006513244	2303	GCF_000255355-GCF_000485845
data_98	0.768598615916955	2312	GCF_000255355-GCF_001273795
data_98	0.6554063604240282	7075	GCF_000255595-GCF_001422925
data_98	0.6802088432044379	6129	GCF_000255595-GCF_001427145
data_98	0.6901477832512315	6090	GCF_000255595-GCF_001428485
data_98	0.8198924731182796	8556	GCF_000258175-GCF_000527075
data_98	0.8119596541786743	1388	GCF_000258925-GCF_000328725
data_98	0.7637142092587638	7474	GCF_000259175-GCF_000314835
data_98	0.7223281043835215	6821	GCF_000259175-GCF_000314895
data_98	0.7936893203883495	2060	GCF_000259345-GCF_000568735
data_98	0.7962680883472962	2626	GCF_000259345-GCF_000568755
data_98	0.8775951557093425	2312	GCF_000259345-GCF_000568795
data_98	0.805726872246696	4540	GCF_000260275-GCF_000332735
data_98	0.814026439614609	4463	GCF_000260275-GCF_000499705
data_98	0.7656772575250836	4784	GCF_000260275-GCF_000972575
data_98	0.3751235910618944	5057	GCF_000260275-GCF_001045675
data_98	0.7990634312473393	4698	GCF_000260395-GCF_001436295
data_98	0.7963839862247094	4646	GCF_000260455-GCF_001050475
data_98	0.6573626913317508	12217	GCF_000261485-GCF_000583045
data_98	0.6396058597837461	11468	GCF_000262465-GCF_000374165
data_98	0.593802406124681	13715	GCF_000262465-GCF_001306465
data_98	0.7474001507159005	6635	GCF_000264295-GCF_000264315
data_98	0.737220447284345	6260	GCF_000264415-GCF_000342445
data_98	0.772192513368984	5610	GCF_000265295-GCF_000568815
data_98	0.7314221048660883	7953	GCF_000265425-GCF_000800015
data_98	0.8150997836018273	4159	GCF_000265525-GCF_000585495
data_98	0.7813909328269641	4213	GCF_000265525-GCF_000769655
data_98	0.7546671363156041	11356	GCF_000266905-GCF_000295825
data_98	0.7832346965815741	11321	GCF_000266905-GCF_000455165
data_98	0.6681713848508034	13070	GCF_000266905-GCF_000612825
data_98	0.7054512516469038	12144	GCF_000266905-GCF_000612885
data_98	0.8138979754221555	11311	GCF_000266905-GCF_000762985
data_98	0.7180874396841643	13678	GCF_000269985-GCF_000696185
data_98	0.6299470970334159	14933	GCF_000269985-GCF_000710465
data_98	0.6530640098266685	14654	GCF_000269985-GCF_000717715
data_98	0.6636267404934452	12281	GCF_000269985-GCF_000717725
data_98	0.6846685082872929	14480	GCF_000269985-GCF_000718025
data_98	0.646966676160638	14044	GCF_000269985-GCF_000744225
data_98	0.6465398799623978	13829	GCF_000269985-GCF_000744785
data_98	0.6556686825384674	13063	GCF_000269985-GCF_000955975
data_98	0.9245216158752658	2822	GCF_000270205-GCF_000283555
data_98	0.7147023086269745	8230	GCF_000271325-GCF_001439635
data_98	0.5898760330578512	6776	GCF_000271405-GCF_000407185
data_98	0.5994393396667186	6421	GCF_000271405-GCF_000407545
data_98	0.8569937369519833	2874	GCF_000273375-GCF_000278155
data_98	0.8029029793735676	2618	GCF_000273375-GCF_000294715
data_98	0.828006589785832	3035	GCF_000273375-GCF_000312525
data_98	0.7877312560856865	3081	GCF_000273375-GCF_000312565
data_98	0.8005115089514067	2737	GCF_000273375-GCF_000341355
data_98	0.7833641404805914	2705	GCF_000273375-GCF_000384965
data_98	0.7881146091262823	2827	GCF_000273375-GCF_000385435
data_98	0.7735408560311284	2570	GCF_000273375-GCF_001281405
data_98	0.8048061329795075	6783	GCF_000275725-GCF_000696485
data_98	0.7746327481189538	8373	GCF_000276805-GCF_000953735
data_98	0.7836170000995322	10047	GCF_000277125-GCF_000613245
data_98	0.7248850371418465	11308	GCF_000277125-GCF_001417955
data_98	0.7670003451846737	2897	GCF_000278115-GCF_000294715
data_98	0.778183023872679	3016	GCF_000278115-GCF_000341355
data_98	0.7644101876675603	2984	GCF_000278115-GCF_000384965
data_98	0.783322601416613	3106	GCF_000278115-GCF_000385435
data_98	0.7314847314847315	2849	GCF_000278115-GCF_001281405
data_98	0.8562416998671979	3012	GCF_000278135-GCF_000278155
data_98	0.8229317851959361	2756	GCF_000278135-GCF_000294715
data_98	0.8301292152537031	3173	GCF_000278135-GCF_000312525
data_98	0.8142280211245728	3219	GCF_000278135-GCF_000312565
data_98	0.7913043478260869	2875	GCF_000278135-GCF_000341355
data_98	0.7784030953218432	2843	GCF_000278135-GCF_000384965
